timestamp,activity,adc_raw_value,voltage_v,velocity_ms,velocity_mms,displacement_um
2025-09-24T11:29:43.108687,walking,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:29:43.109019,walking,-45,-0.03626373626373627,-0.05853683353683353,-58.536833536833534,-2341.473341473341
2025-09-24T11:29:43.109334,walking,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:29:43.109682,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:43.110005,walking,-61,-0.049157509157509154,-0.058984533984533974,-58.984533984533975,-2359.3813593813593
2025-09-24T11:29:43.110330,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:43.110759,walking,20,0.01611721611721612,-0.056718050468050465,-56.718050468050464,-2268.7220187220187
2025-09-24T11:29:43.111095,walking,-83,-0.06688644688644688,-0.0596001221001221,-59.6001221001221,-2384.004884004884
2025-09-24T11:29:43.111451,walking,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:29:43.468853,walking,-64,-0.051575091575091575,-0.059068477818477814,-59.06847781847782,-2362.739112739113
2025-09-24T11:29:43.469250,walking,-10,-0.00805860805860806,-0.0575574888074888,-57.5574888074888,-2302.2995522995525
2025-09-24T11:29:43.469590,walking,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:29:43.469911,walking,-6,-0.004835164835164834,-0.05744556369556369,-57.445563695563685,-2297.8225478225477
2025-09-24T11:29:43.470233,walking,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:29:43.470647,walking,-45,-0.03626373626373627,-0.05853683353683353,-58.536833536833534,-2341.473341473341
2025-09-24T11:29:43.471009,walking,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:29:43.471371,walking,10,0.00805860805860806,-0.05699786324786324,-56.997863247863236,-2279.9145299145293
2025-09-24T11:29:43.471731,walking,-2,-0.0016117216117216117,-0.057333638583638574,-57.333638583638574,-2293.345543345543
2025-09-24T11:29:43.472073,walking,35,0.028205128205128206,-0.0562983312983313,-56.2983312983313,-2251.933251933252
2025-09-24T11:29:44.007506,walking,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:29:44.007910,walking,-17,-0.013699633699633697,-0.05775335775335775,-57.75335775335775,-2310.13431013431
2025-09-24T11:29:44.008293,walking,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:29:44.008625,walking,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:29:44.008969,walking,-13,-0.010476190476190476,-0.057641432641432636,-57.64143264143264,-2305.6573056573056
2025-09-24T11:29:44.009327,walking,9,0.007252747252747252,-0.05702584452584452,-57.02584452584452,-2281.0337810337805
2025-09-24T11:29:44.009691,walking,-27,-0.021758241758241755,-0.05803317053317053,-58.033170533170534,-2321.326821326821
2025-09-24T11:29:44.010045,walking,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:29:44.010376,walking,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:29:44.010736,walking,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:29:44.483454,walking,55,0.044322344322344324,-0.05573870573870573,-55.738705738705725,-2229.548229548229
2025-09-24T11:29:44.483858,walking,14,0.011282051282051281,-0.056885938135938126,-56.885938135938126,-2275.437525437525
2025-09-24T11:29:44.484177,walking,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:29:44.484501,walking,69,0.055604395604395604,-0.05534696784696784,-55.34696784696784,-2213.878713878714
2025-09-24T11:29:44.484862,walking,-42,-0.033846153846153845,-0.0584528897028897,-58.4528897028897,-2338.115588115588
2025-09-24T11:29:44.485199,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:44.485540,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:44.485895,walking,-65,-0.05238095238095238,-0.05909645909645909,-59.096459096459085,-2363.8583638583636
2025-09-24T11:29:44.486237,walking,73,0.058827838827838826,-0.055235042735042726,-55.235042735042725,-2209.401709401709
2025-09-24T11:29:44.486571,walking,-70,-0.05641025641025641,-0.05923636548636548,-59.23636548636548,-2369.454619454619
2025-09-24T11:29:44.772112,walking,-3,-0.002417582417582417,-0.057361619861619854,-57.36161986161986,-2294.464794464794
2025-09-24T11:29:44.772511,walking,-79,-0.06366300366300366,-0.05948819698819698,-59.48819698819698,-2379.527879527879
2025-09-24T11:29:44.772864,walking,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:29:44.773210,walking,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:29:44.773576,walking,-63,-0.05076923076923076,-0.05904049654049653,-59.04049654049653,-2361.6198616198612
2025-09-24T11:29:44.773906,walking,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:29:44.774259,walking,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:29:44.774612,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:44.775016,walking,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:29:44.775419,walking,-45,-0.03626373626373627,-0.05853683353683353,-58.536833536833534,-2341.473341473341
2025-09-24T11:29:45.110582,walking,-27,-0.021758241758241755,-0.05803317053317053,-58.033170533170534,-2321.326821326821
2025-09-24T11:29:45.111009,walking,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:29:45.111454,walking,-48,-0.038681318681318674,-0.05862077737077736,-58.62077737077736,-2344.831094831094
2025-09-24T11:29:45.111852,walking,21,0.016923076923076923,-0.056690069190069185,-56.69006919006919,-2267.6027676027675
2025-09-24T11:29:45.112231,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:45.112549,walking,7,0.005641025641025641,-0.05708180708180708,-57.08180708180708,-2283.272283272283
2025-09-24T11:29:45.112876,walking,-2,-0.0016117216117216117,-0.057333638583638574,-57.333638583638574,-2293.345543345543
2025-09-24T11:29:45.113206,walking,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:29:45.113546,walking,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:29:45.113865,walking,-9,-0.007252747252747252,-0.05752950752950752,-57.52950752950752,-2301.1803011803013
2025-09-24T11:29:45.507290,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:45.507808,walking,-8,-0.006446886446886447,-0.05750152625152625,-57.50152625152625,-2300.06105006105
2025-09-24T11:29:45.508286,walking,-48,-0.038681318681318674,-0.05862077737077736,-58.62077737077736,-2344.831094831094
2025-09-24T11:29:45.508712,walking,28,0.022564102564102562,-0.05649420024420024,-56.494200244200236,-2259.7680097680095
2025-09-24T11:29:45.509139,walking,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:29:45.509527,walking,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:29:45.509907,walking,95,0.07655677655677656,-0.05461945461945461,-54.61945461945461,-2184.7781847781844
2025-09-24T11:29:45.511190,walking,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:29:45.511615,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:45.512023,walking,58,0.04673992673992673,-0.0556547619047619,-55.6547619047619,-2226.190476190476
2025-09-24T11:29:45.935456,walking,-36,-0.02901098901098901,-0.05828500203500203,-58.28500203500203,-2331.400081400081
2025-09-24T11:29:45.935912,walking,50,0.040293040293040296,-0.055878612128612115,-55.87861212861212,-2235.1444851444844
2025-09-24T11:29:45.936350,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:45.936740,walking,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:29:45.937133,walking,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:29:45.937474,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:45.937794,walking,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:29:45.938184,walking,38,0.03062271062271062,-0.05621438746438746,-56.21438746438746,-2248.5754985754984
2025-09-24T11:29:45.938481,walking,-62,-0.04996336996336996,-0.059012515262515254,-59.01251526251525,-2360.5006105006105
2025-09-24T11:29:45.938813,walking,54,0.04351648351648351,-0.055766687016687015,-55.766687016687015,-2230.6674806674805
2025-09-24T11:29:46.305629,walking,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:29:46.306067,walking,59,0.047545787545787546,-0.055626780626780614,-55.626780626780615,-2225.0712250712245
2025-09-24T11:29:46.306441,walking,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
2025-09-24T11:29:46.306854,walking,-16,-0.012893772893772894,-0.05772537647537646,-57.725376475376464,-2309.015059015059
2025-09-24T11:29:46.307317,walking,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:29:46.307707,walking,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:29:46.308082,walking,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:29:46.308475,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:46.308818,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:46.309215,walking,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:29:46.771575,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:46.772039,walking,37,0.029816849816849816,-0.05624236874236874,-56.24236874236874,-2249.6947496947496
2025-09-24T11:29:46.772423,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:46.772786,walking,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:29:46.773181,walking,-47,-0.037875457875457874,-0.058592796092796086,-58.592796092796085,-2343.7118437118434
2025-09-24T11:29:46.773610,walking,72,0.05802197802197802,-0.055263024013024006,-55.26302401302401,-2210.52096052096
2025-09-24T11:29:46.774007,walking,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:29:46.774431,walking,-8,-0.006446886446886447,-0.05750152625152625,-57.50152625152625,-2300.06105006105
2025-09-24T11:29:46.774850,walking,62,0.04996336996336996,-0.05554283679283679,-55.54283679283679,-2221.7134717134713
2025-09-24T11:29:46.775270,walking,-35,-0.028205128205128206,-0.058257020757020744,-58.25702075702075,-2330.28083028083
2025-09-24T11:29:47.115805,walking,10,0.00805860805860806,-0.05699786324786324,-56.997863247863236,-2279.9145299145293
2025-09-24T11:29:47.116214,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:47.116546,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:47.116883,walking,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:29:47.117284,walking,25,0.020146520146520148,-0.05657814407814407,-56.57814407814407,-2263.125763125763
2025-09-24T11:29:47.117703,walking,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:29:47.118084,walking,10,0.00805860805860806,-0.05699786324786324,-56.997863247863236,-2279.9145299145293
2025-09-24T11:29:47.118434,walking,48,0.038681318681318674,-0.055934574684574676,-55.93457468457468,-2237.382987382987
2025-09-24T11:29:47.118767,walking,-34,-0.027399267399267395,-0.05822903947903947,-58.22903947903947,-2329.1615791615786
2025-09-24T11:29:47.119103,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:47.487952,walking,103,0.08300366300366299,-0.05439560439560439,-54.39560439560439,-2175.8241758241757
2025-09-24T11:29:47.488340,walking,-84,-0.06769230769230769,-0.05962810337810337,-59.62810337810337,-2385.1241351241347
2025-09-24T11:29:47.488638,walking,17,0.013699633699633697,-0.05680199430199429,-56.80199430199429,-2272.079772079772
2025-09-24T11:29:47.488943,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:47.489257,walking,-14,-0.011282051282051281,-0.05766941391941391,-57.669413919413905,-2306.7765567765564
2025-09-24T11:29:47.489557,walking,82,0.06608058608058608,-0.05498321123321123,-54.98321123321123,-2199.3284493284496
2025-09-24T11:29:47.489898,walking,-3,-0.002417582417582417,-0.057361619861619854,-57.36161986161986,-2294.464794464794
2025-09-24T11:29:47.490217,walking,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:29:47.490508,walking,-24,-0.019340659340659337,-0.05794922669922669,-57.94922669922669,-2317.9690679690675
2025-09-24T11:29:47.490807,walking,53,0.0427106227106227,-0.05579466829466829,-55.79466829466829,-2231.7867317867313
2025-09-24T11:29:47.881190,walking,31,0.02498168498168498,-0.0564102564102564,-56.410256410256395,-2256.410256410256
2025-09-24T11:29:47.881586,walking,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
2025-09-24T11:29:47.881926,walking,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:29:47.882247,walking,21,0.016923076923076923,-0.056690069190069185,-56.69006919006919,-2267.6027676027675
2025-09-24T11:29:47.882572,walking,-3,-0.002417582417582417,-0.057361619861619854,-57.36161986161986,-2294.464794464794
2025-09-24T11:29:47.882999,walking,-54,-0.04351648351648351,-0.058788665038665026,-58.78866503866502,-2351.546601546601
2025-09-24T11:29:47.883354,walking,40,0.03223443223443224,-0.056158424908424896,-56.1584249084249,-2246.336996336996
2025-09-24T11:29:47.883693,walking,-33,-0.02659340659340659,-0.05820105820105819,-58.20105820105819,-2328.0423280423274
2025-09-24T11:29:47.884032,walking,67,0.05399267399267399,-0.0554029304029304,-55.4029304029304,-2216.1172161172162
2025-09-24T11:29:47.884379,walking,-79,-0.06366300366300366,-0.05948819698819698,-59.48819698819698,-2379.527879527879
2025-09-24T11:29:48.309447,walking,54,0.04351648351648351,-0.055766687016687015,-55.766687016687015,-2230.6674806674805
2025-09-24T11:29:48.309989,walking,10,0.00805860805860806,-0.05699786324786324,-56.997863247863236,-2279.9145299145293
2025-09-24T11:29:48.310441,walking,-46,-0.03706959706959707,-0.058564814814814806,-58.5648148148148,-2342.592592592592
2025-09-24T11:29:48.310795,walking,39,0.031428571428571424,-0.05618640618640618,-56.18640618640618,-2247.4562474562476
2025-09-24T11:29:48.311204,walking,13,0.010476190476190476,-0.056913919413919406,-56.91391941391941,-2276.556776556776
2025-09-24T11:29:48.311584,walking,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:29:48.311972,walking,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:29:48.312482,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:48.312920,walking,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:29:48.313303,walking,-94,-0.07575091575091575,-0.05990791615791615,-59.90791615791615,-2396.316646316646
2025-09-24T11:29:48.744275,walking,44,0.03545787545787545,-0.05604649979649979,-56.04649979649979,-2241.8599918599916
2025-09-24T11:29:48.744668,walking,5,0.00402930402930403,-0.057137769637769634,-57.13776963776964,-2285.5107855107854
2025-09-24T11:29:48.744993,walking,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:29:48.745318,walking,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:29:48.745640,walking,20,0.01611721611721612,-0.056718050468050465,-56.718050468050464,-2268.7220187220187
2025-09-24T11:29:48.745989,walking,-44,-0.03545787545787545,-0.058508852258852245,-58.508852258852244,-2340.3540903540897
2025-09-24T11:29:48.746369,walking,18,0.014505494505494505,-0.05677401302401301,-56.77401302401301,-2270.9605209605206
2025-09-24T11:29:48.746703,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:48.747032,walking,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:29:48.747389,walking,-27,-0.021758241758241755,-0.05803317053317053,-58.033170533170534,-2321.326821326821
2025-09-24T11:29:49.160987,walking,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:29:49.161387,walking,-66,-0.05318681318681318,-0.05912444037444037,-59.12444037444037,-2364.977614977615
2025-09-24T11:29:49.161710,walking,34,0.027399267399267395,-0.05632631257631257,-56.32631257631257,-2253.0525030525027
2025-09-24T11:29:49.162021,walking,-5,-0.00402930402930403,-0.05741758241758241,-57.41758241758241,-2296.703296703296
2025-09-24T11:29:49.162346,walking,-39,-0.031428571428571424,-0.05836894586894586,-58.36894586894586,-2334.757834757834
2025-09-24T11:29:49.162678,walking,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:29:49.163024,walking,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:29:49.163354,walking,27,0.021758241758241755,-0.05652218152218151,-56.52218152218151,-2260.8872608872607
2025-09-24T11:29:49.163717,walking,-74,-0.05963369963369963,-0.059348290598290596,-59.348290598290596,-2373.931623931624
2025-09-24T11:29:49.164081,walking,52,0.0419047619047619,-0.05582264957264957,-55.82264957264957,-2232.9059829059825
2025-09-24T11:29:49.576150,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:49.576538,walking,2,0.0016117216117216117,-0.05722171347171347,-57.221713471713464,-2288.8685388685385
2025-09-24T11:29:49.576987,walking,-13,-0.010476190476190476,-0.057641432641432636,-57.64143264143264,-2305.6573056573056
2025-09-24T11:29:49.577358,walking,29,0.023369963369963366,-0.05646621896621896,-56.46621896621896,-2258.6487586487583
2025-09-24T11:29:49.577740,walking,-54,-0.04351648351648351,-0.058788665038665026,-58.78866503866502,-2351.546601546601
2025-09-24T11:29:49.578091,walking,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:29:49.578481,walking,9,0.007252747252747252,-0.05702584452584452,-57.02584452584452,-2281.0337810337805
2025-09-24T11:29:49.578812,walking,-52,-0.0419047619047619,-0.05873270248270247,-58.73270248270247,-2349.308099308099
2025-09-24T11:29:49.579178,walking,19,0.01531135531135531,-0.05674603174603174,-56.74603174603174,-2269.8412698412694
2025-09-24T11:29:49.579466,walking,-4,-0.0032234432234432234,-0.057389601139601135,-57.38960113960113,-2295.5840455840453
2025-09-24T11:29:49.876547,walking,30,0.024175824175824177,-0.056438237688237684,-56.438237688237685,-2257.5295075295076
2025-09-24T11:29:49.876950,walking,76,0.06124542124542124,-0.05515109890109889,-55.15109890109889,-2206.043956043956
2025-09-24T11:29:49.877274,walking,33,0.02659340659340659,-0.056354293854293844,-56.35429385429384,-2254.171754171754
2025-09-24T11:29:49.877597,walking,6,0.004835164835164834,-0.057109788359788353,-57.109788359788354,-2284.391534391534
2025-09-24T11:29:49.877928,walking,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:29:49.878292,walking,72,0.05802197802197802,-0.055263024013024006,-55.26302401302401,-2210.52096052096
2025-09-24T11:29:49.878622,walking,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:29:49.878976,walking,49,0.03948717948717948,-0.0559065934065934,-55.9065934065934,-2236.263736263736
2025-09-24T11:29:49.879337,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:49.879659,walking,-18,-0.014505494505494505,-0.05778133903133902,-57.78133903133902,-2311.253561253561
2025-09-24T11:29:50.318365,walking,26,0.02095238095238095,-0.05655016280016279,-56.55016280016279,-2262.006512006512
2025-09-24T11:29:50.318851,walking,7,0.005641025641025641,-0.05708180708180708,-57.08180708180708,-2283.272283272283
2025-09-24T11:29:50.319221,walking,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:29:50.319601,walking,38,0.03062271062271062,-0.05621438746438746,-56.21438746438746,-2248.5754985754984
2025-09-24T11:29:50.319966,walking,-10,-0.00805860805860806,-0.0575574888074888,-57.5574888074888,-2302.2995522995525
2025-09-24T11:29:50.320387,walking,15,0.012087912087912088,-0.05685795685795685,-56.85795685795685,-2274.3182743182742
2025-09-24T11:29:50.320761,walking,23,0.018534798534798533,-0.056634106634106625,-56.63410663410662,-2265.364265364265
2025-09-24T11:29:50.321198,walking,-20,-0.01611721611721612,-0.057837301587301576,-57.837301587301575,-2313.492063492063
2025-09-24T11:29:50.321662,walking,-17,-0.013699633699633697,-0.05775335775335775,-57.75335775335775,-2310.13431013431
2025-09-24T11:29:50.322003,walking,43,0.03465201465201465,-0.05607448107448107,-56.07448107448107,-2242.979242979243
2025-09-24T11:29:50.711088,walking,-50,-0.040293040293040296,-0.05867673992673992,-58.67673992673992,-2347.0695970695965
2025-09-24T11:29:50.711477,walking,-26,-0.02095238095238095,-0.05800518925518925,-58.00518925518925,-2320.20757020757
2025-09-24T11:29:50.711814,walking,113,0.09106227106227106,-0.05411579161579161,-54.11579161579161,-2164.631664631664
2025-09-24T11:29:50.712148,walking,-22,-0.017728937728937726,-0.057893264143264137,-57.89326414326413,-2315.7305657305656
2025-09-24T11:29:50.712473,walking,79,0.06366300366300366,-0.05506715506715506,-55.067155067155056,-2202.6862026862023
2025-09-24T11:29:50.712862,walking,-68,-0.05479853479853479,-0.05918040293040292,-59.18040293040292,-2367.216117216117
2025-09-24T11:29:50.713223,walking,-8,-0.006446886446886447,-0.05750152625152625,-57.50152625152625,-2300.06105006105
2025-09-24T11:29:50.713563,walking,8,0.006446886446886447,-0.05705382580382579,-57.053825803825795,-2282.1530321530317
2025-09-24T11:29:50.713913,walking,36,0.02901098901098901,-0.05627035002035001,-56.27035002035001,-2250.8140008140003
2025-09-24T11:29:50.714261,walking,-46,-0.03706959706959707,-0.058564814814814806,-58.5648148148148,-2342.592592592592
2025-09-24T11:29:51.216288,walking,10,0.00805860805860806,-0.05699786324786324,-56.997863247863236,-2279.9145299145293
2025-09-24T11:29:51.216914,walking,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:29:51.217469,walking,-30,-0.024175824175824177,-0.05811711436711436,-58.117114367114354,-2324.6845746845743
2025-09-24T11:29:51.217941,walking,-31,-0.02498168498168498,-0.05814509564509564,-58.14509564509564,-2325.8038258038255
2025-09-24T11:29:51.218355,walking,32,0.025787545787545788,-0.056382275132275124,-56.382275132275126,-2255.291005291005
2025-09-24T11:29:51.218774,walking,-41,-0.03304029304029304,-0.05842490842490842,-58.424908424908416,-2336.9963369963366
2025-09-24T11:29:51.219213,walking,7,0.005641025641025641,-0.05708180708180708,-57.08180708180708,-2283.272283272283
2025-09-24T11:29:51.219531,walking,16,0.012893772893772894,-0.05682997557997557,-56.829975579975574,-2273.199023199023
2025-09-24T11:29:51.219941,walking,-19,-0.01531135531135531,-0.0578093203093203,-57.809320309320306,-2312.3728123728124
2025-09-24T11:29:51.220337,walking,65,0.05238095238095238,-0.05545889295889295,-55.458892958892946,-2218.3557183557177
2025-09-24T11:29:51.508041,walking,-102,-0.08219780219780219,-0.06013176638176638,-60.131766381766376,-2405.270655270655
2025-09-24T11:29:51.508438,walking,47,0.037875457875457874,-0.055962555962555956,-55.96255596255595,-2238.502238502238
2025-09-24T11:29:51.508759,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:51.509085,walking,-7,-0.005641025641025641,-0.05747354497354496,-57.47354497354496,-2298.941798941799
2025-09-24T11:29:51.509405,walking,-32,-0.025787545787545788,-0.05817307692307692,-58.17307692307692,-2326.9230769230767
2025-09-24T11:29:51.509760,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:51.510126,walking,22,0.017728937728937726,-0.056662087912087905,-56.662087912087905,-2266.4835164835163
2025-09-24T11:29:51.510508,walking,-45,-0.03626373626373627,-0.05853683353683353,-58.536833536833534,-2341.473341473341
2025-09-24T11:29:51.510955,walking,43,0.03465201465201465,-0.05607448107448107,-56.07448107448107,-2242.979242979243
2025-09-24T11:29:51.511350,walking,-4,-0.0032234432234432234,-0.057389601139601135,-57.38960113960113,-2295.5840455840453
2025-09-24T11:29:51.899453,walking,-29,-0.023369963369963366,-0.05808913308913308,-58.08913308913308,-2323.565323565323
2025-09-24T11:29:51.899837,walking,-11,-0.008864468864468863,-0.057585470085470075,-57.58547008547008,-2303.4188034188032
2025-09-24T11:29:51.900170,walking,-15,-0.012087912087912088,-0.05769739519739519,-57.69739519739519,-2307.8958078958076
2025-09-24T11:29:51.900475,walking,-38,-0.03062271062271062,-0.058340964590964585,-58.34096459096458,-2333.6385836385834
2025-09-24T11:29:51.900844,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:51.901176,walking,-12,-0.009670329670329669,-0.05761345136345136,-57.61345136345136,-2304.538054538055
2025-09-24T11:29:51.901597,walking,12,0.009670329670329669,-0.05694190069190068,-56.94190069190068,-2277.676027676027
2025-09-24T11:29:51.901955,walking,3,0.002417582417582417,-0.05719373219373218,-57.19373219373218,-2287.749287749287
2025-09-24T11:29:51.902290,walking,34,0.027399267399267395,-0.05632631257631257,-56.32631257631257,-2253.0525030525027
2025-09-24T11:29:51.902643,walking,-41,-0.03304029304029304,-0.05842490842490842,-58.424908424908416,-2336.9963369963366
2025-09-24T11:29:52.403988,walking,0,0.0,-0.05727767602767602,-57.27767602767602,-2291.1070411070405
2025-09-24T11:29:52.404614,walking,-39,-0.031428571428571424,-0.05836894586894586,-58.36894586894586,-2334.757834757834
2025-09-24T11:29:52.405231,walking,-4,-0.0032234432234432234,-0.057389601139601135,-57.38960113960113,-2295.5840455840453
2025-09-24T11:29:52.405695,walking,-1,-0.0008058608058608059,-0.057305657305657294,-57.30565730565729,-2292.2262922262917
2025-09-24T11:29:52.406090,walking,-59,-0.047545787545787546,-0.05892857142857143,-58.92857142857143,-2357.1428571428573
